endTime,artistName,trackName,msPlayed,user_id,external_urls,spotify_id,album,popularity,duration_ms,track_number,album_artwork,artists_involved,release_date,genres,percentage_listened
2024-10-31 19:51:00,Paris Paloma,hunter,199327,annie,https://open.spotify.com/track/7zbPWQA0ayd60VG9K1gejF,7zbPWQA0ayd60VG9K1gejF,Cacophony,57.0,199327.0,13.0,https://i.scdn.co/image/ab67616d0000b273053f8988488d1e7d6836d2b6,['Paris Paloma'],2024-08-30,['singer-songwriter pop'],100.0
2024-10-31 21:14:00,Holly Humberstone,Lauren,178346,annie,https://open.spotify.com/track/2JWUzeXvXolfScoH8EKyQB,2JWUzeXvXolfScoH8EKyQB,Paint My Bedroom Black,39.0,178346.0,8.0,https://i.scdn.co/image/ab67616d0000b2730a81a4d2ba5d937a5d846a54,['Holly Humberstone'],2023-10-13,"['alt z', 'indie pop', 'modern alternative pop', 'uk pop']",100.0
2024-10-31 21:18:00,Noah Kahan,False Confidence,223400,annie,https://open.spotify.com/track/7nDFTHHwfe32a8qdp9XqPy,7nDFTHHwfe32a8qdp9XqPy,Busyhead,71.0,223400.0,1.0,https://i.scdn.co/image/ab67616d0000b273a82b6363eb1895f2e9aae530,['Noah Kahan'],2019-06-14,"['pov: indie', 'singer-songwriter pop']",100.0
2024-10-31 21:21:00,The Warning,Hell You Call A Dream,176066,annie,https://open.spotify.com/track/03A89GAR9MPybXei4sZiYh,03A89GAR9MPybXei4sZiYh,Keep Me Fed,58.0,176066.0,10.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-10-31 21:25:00,The Warning,Automatic Sun,190859,annie,https://open.spotify.com/track/4GxdRrDz8nV2B51wdaQh5k,4GxdRrDz8nV2B51wdaQh5k,Keep Me Fed,54.0,190859.0,12.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-10-31 21:28:00,The Warning,MORE,187699,annie,https://open.spotify.com/track/5IDRSA83ayUGCCRdfdl04z,5IDRSA83ayUGCCRdfdl04z,Keep Me Fed,56.0,187699.0,5.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-10-31 21:31:00,The Warning,Six Feet Deep,179717,annie,https://open.spotify.com/track/0PYv39k6J2A85gCidgpn5u,0PYv39k6J2A85gCidgpn5u,Keep Me Fed,55.0,179717.0,1.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-10-31 21:34:00,The Warning,S!CK,192734,annie,https://open.spotify.com/track/1V0zZKhkSJL8GUOERCZmxf,1V0zZKhkSJL8GUOERCZmxf,Keep Me Fed,53.0,192734.0,2.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-10-31 21:34:00,Maude Latour,Too Slow,1924,annie,https://open.spotify.com/track/1pIQVG24smawkP68Q4Byox,1pIQVG24smawkP68Q4Byox,Sugar Water,39.0,124614.0,3.0,https://i.scdn.co/image/ab67616d0000b273ff8fb405d660013796ae8aa4,['Maude Latour'],2024-08-16,"['alt z', 'indie pop', 'nyc pop']",1.5439677724814227
2024-10-31 21:37:00,Suki Waterhouse,Supersad,170383,annie,https://open.spotify.com/track/0vp0qyKGy5FLakkrkdmZSH,0vp0qyKGy5FLakkrkdmZSH,Memoir of a Sparklemuffin,57.0,170383.0,2.0,https://i.scdn.co/image/ab67616d0000b273a9b6153a531deea48b17b26b,['Suki Waterhouse'],2024-09-13,['indie pop'],100.0
2024-10-31 21:40:00,The Last Dinner Party,My Lady of Mercy,175410,annie,https://open.spotify.com/track/1lNSP4ZdpVXJajfeIpUrfe,1lNSP4ZdpVXJajfeIpUrfe,Prelude to Ecstasy,54.0,175410.0,9.0,https://i.scdn.co/image/ab67616d0000b273aaa10f339ed589b84c51137d,['The Last Dinner Party'],2024-02-02,['indie pop'],100.0
2024-10-31 21:44:00,Paris Paloma,yeti,252152,annie,https://open.spotify.com/track/3J2YEcRHVwnvaGNfFuKA7T,3J2YEcRHVwnvaGNfFuKA7T,yeti,50.0,252152.0,1.0,https://i.scdn.co/image/ab67616d0000b273b8ed09afce89c1eae0862ce3,"['Paris Paloma', 'Old Sea Brigade']",2023-06-30,"['indie anthem-folk', 'indie folk', 'modern indie folk', 'pop folk', 'singer-songwriter pop']",100.0
2024-10-31 21:47:00,Tommy Lefroy,The Cause,185781,annie,https://open.spotify.com/track/2u7FeM2zw7BZx6htlSCVNH,2u7FeM2zw7BZx6htlSCVNH,Flight Risk EP,37.0,185781.0,2.0,https://i.scdn.co/image/ab67616d0000b27386ac528af6336539342f5432,['Tommy Lefroy'],2021-11-17,"['indie pop', 'modern indie folk']",100.0
2024-11-01 13:02:00,Frankie Cosmos,One Year Stand,103157,annie,https://open.spotify.com/track/6NehzYGU99fC39zs2KqONu,6NehzYGU99fC39zs2KqONu,Inner World Peace,40.0,155609.0,11.0,https://i.scdn.co/image/ab67616d0000b2733b384425f896061a96c9143f,['Frankie Cosmos'],2022-10-21,"['bedroom pop', 'bubblegrunge', 'indie pop']",66.29243809805345
2024-11-01 13:04:00,Frankie Cosmos,One Year Stand,52428,annie,https://open.spotify.com/track/6NehzYGU99fC39zs2KqONu,6NehzYGU99fC39zs2KqONu,Inner World Peace,40.0,155609.0,11.0,https://i.scdn.co/image/ab67616d0000b2733b384425f896061a96c9143f,['Frankie Cosmos'],2022-10-21,"['bedroom pop', 'bubblegrunge', 'indie pop']",33.69213862951372
2024-11-01 13:07:00,Isabel Pless,Little Life,164440,annie,https://open.spotify.com/track/7neB4qd6tZxWoSOwaelq9s,7neB4qd6tZxWoSOwaelq9s,Little Life,18.0,164440.0,1.0,https://i.scdn.co/image/ab67616d0000b27327dbfc855acfc95811beae7b,['Isabel Pless'],2023-03-16,['gen z singer-songwriter'],100.0
2024-11-01 13:07:00,Orville Peck,This Is Nowhere (Long Version),18654,annie,https://open.spotify.com/track/3wWTU4kOGoSeAmPUe80wuA,3wWTU4kOGoSeAmPUe80wuA,Hilda: Season 2 (Original Series Soundtrack),21.0,116416.0,9.0,https://i.scdn.co/image/ab67616d0000b2731b3c9d05cd33faa868cb0b0e,['Orville Peck'],2023-07-28,"['alternative country', 'queer country']",16.023570643210554
2024-11-01 13:10:00,sandoz,vixen,174915,annie,https://open.spotify.com/track/6IGi0M80F6K9XnMPtprstv,6IGi0M80F6K9XnMPtprstv,vixen,14.0,174915.0,1.0,https://i.scdn.co/image/ab67616d0000b273304bf40a91dc00f8b382e783,['sandoz'],2024-07-08,[],100.0
2024-11-01 13:14:00,Holly Humberstone,Cocoon,186082,annie,https://open.spotify.com/track/1HiTSSMkRcKzeCEbTlZySu,1HiTSSMkRcKzeCEbTlZySu,Cocoon,40.0,197945.0,1.0,https://i.scdn.co/image/ab67616d0000b273a96eac4d6f32e6e9a9051acd,"['Holly Humberstone', 'Medium Build']",2024-05-03,"['alaska indie', 'alt z', 'indie pop', 'modern alternative pop', 'uk pop']",94.00692111445098
2024-11-01 13:17:00,Chappell Roan,HOT TO GO!,184841,annie,https://open.spotify.com/track/4xdBrk0nFZaP54vvZj0yx7,4xdBrk0nFZaP54vvZj0yx7,The Rise and Fall of a Midwest Princess,87.0,184841.0,7.0,https://i.scdn.co/image/ab67616d0000b27396fa88fb1789be437d5cb4b6,['Chappell Roan'],2023-09-22,['indie pop'],100.0
2024-11-03 22:37:00,boygenius,Anti-Curse,34886,annie,https://open.spotify.com/track/4LOg3dKvCAJiF9NYC7YqzG,4LOg3dKvCAJiF9NYC7YqzG,the record,49.0,198546.0,11.0,https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22,"['boygenius', 'Julien Baker', 'Phoebe Bridgers', 'Lucy Dacus']",2023-03-31,"['ambient folk', 'art pop', 'indie pop', 'la indie', 'pov: indie']",17.570739274525803
2024-11-03 22:38:00,SEGA SOUND TEAM,Undefeatable,1301,annie,https://open.spotify.com/track/6EO56btPzDF3LUrfwlXi2j,6EO56btPzDF3LUrfwlXi2j,Sonic Frontiers Original Soundtrack Stillness & Motion,59.0,264880.0,24.0,https://i.scdn.co/image/ab67616d0000b273d02dcc45642ce7f6982ca9b3,"['SEGA SOUND TEAM', 'Tomoya Ohtani', 'Kellin Quinn']",2022-12-07,"['japanese vgm', 'sound team', 'video game music']",0.49116581093325273
2024-11-03 22:38:00,Poppy,Fear of Dying,1109,annie,https://open.spotify.com/track/30NCaDbTGyUJKTMrQwgXQG,30NCaDbTGyUJKTMrQwgXQG,Fear of Dying,50.0,163062.0,1.0,https://i.scdn.co/image/ab67616d0000b273a5d3439bbf246d59bbd2ee26,['Poppy'],2021-05-26,['alt z'],0.680109406238118
2024-11-03 22:45:00,Poppy,Fear of Dying,163062,annie,https://open.spotify.com/track/30NCaDbTGyUJKTMrQwgXQG,30NCaDbTGyUJKTMrQwgXQG,Fear of Dying,50.0,163062.0,1.0,https://i.scdn.co/image/ab67616d0000b273a5d3439bbf246d59bbd2ee26,['Poppy'],2021-05-26,['alt z'],100.0
2024-11-03 22:49:00,SEGA SOUND TEAM,I’m Here - Revisited (feat. Kellin Quinn),247373,annie,,,,,,,,,,,
2024-11-03 22:52:00,The Warning,Hell You Call A Dream,176066,annie,https://open.spotify.com/track/03A89GAR9MPybXei4sZiYh,03A89GAR9MPybXei4sZiYh,Keep Me Fed,58.0,176066.0,10.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-11-03 22:56:00,SEGA SOUND TEAM,Find Your Flame,248986,annie,https://open.spotify.com/track/1O80Lhuq0lKHIiF1HnMgQT,1O80Lhuq0lKHIiF1HnMgQT,Sonic Frontiers Original Soundtrack Stillness & Motion,56.0,248986.0,16.0,https://i.scdn.co/image/ab67616d0000b273d02dcc45642ce7f6982ca9b3,"['SEGA SOUND TEAM', 'Tomoya Ohtani', 'Kellin Quinn', 'Tyler Smyth']",2022-12-07,"['japanese vgm', 'sound team', 'video game music']",100.0
2024-11-03 22:59:00,The Warning,Automatic Sun,190859,annie,https://open.spotify.com/track/4GxdRrDz8nV2B51wdaQh5k,4GxdRrDz8nV2B51wdaQh5k,Keep Me Fed,54.0,190859.0,12.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-11-03 23:02:00,The Warning,Six Feet Deep,179717,annie,https://open.spotify.com/track/0PYv39k6J2A85gCidgpn5u,0PYv39k6J2A85gCidgpn5u,Keep Me Fed,55.0,179717.0,1.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-11-03 23:06:00,SEGA SOUND TEAM,Undefeatable,264880,annie,https://open.spotify.com/track/6EO56btPzDF3LUrfwlXi2j,6EO56btPzDF3LUrfwlXi2j,Sonic Frontiers Original Soundtrack Stillness & Motion,59.0,264880.0,24.0,https://i.scdn.co/image/ab67616d0000b273d02dcc45642ce7f6982ca9b3,"['SEGA SOUND TEAM', 'Tomoya Ohtani', 'Kellin Quinn']",2022-12-07,"['japanese vgm', 'sound team', 'video game music']",100.0
2024-11-04 00:22:00,The Warning,S!CK,188786,annie,https://open.spotify.com/track/1V0zZKhkSJL8GUOERCZmxf,1V0zZKhkSJL8GUOERCZmxf,Keep Me Fed,53.0,192734.0,2.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",97.95158093538244
2024-11-04 00:23:00,Tierra Whack,Pet Cemetery,60000,annie,https://open.spotify.com/track/6pmoQSAU9y2EIz6ee2hBwc,6pmoQSAU9y2EIz6ee2hBwc,Whack World,33.0,60000.0,8.0,https://i.scdn.co/image/ab67616d0000b273fb22c7162d3867dc3c2af466,['Tierra Whack'],2018-05-30,['alternative r&b'],100.0
2024-11-04 00:26:00,The Warning,MORE,187699,annie,https://open.spotify.com/track/5IDRSA83ayUGCCRdfdl04z,5IDRSA83ayUGCCRdfdl04z,Keep Me Fed,56.0,187699.0,5.0,https://i.scdn.co/image/ab67616d0000b27393c50048dce0f88071728c8c,['The Warning'],2024-06-28,"['mexican metal', 'monterrey indie']",100.0
2024-11-04 00:30:00,Victor McKnight,I Am... All Of Me,232736,annie,https://open.spotify.com/track/2iQht7YgPqn4PW7DWLVYze,2iQht7YgPqn4PW7DWLVYze,I Am... All Of Me,37.0,232736.0,1.0,https://i.scdn.co/image/ab67616d0000b2730dac0d83dcc18c0a46403f00,"['Victor McKnight', 'Penny Parker', 'Noah McKnight']",2022-08-22,"['otacore', 'pixel']",100.0
2024-11-04 00:32:00,Frankie Cosmos,Wayne,117124,annie,https://open.spotify.com/track/09vWT91NRtX2WJc4xP4Woc,09vWT91NRtX2WJc4xP4Woc,Inner World Peace,33.0,117124.0,5.0,https://i.scdn.co/image/ab67616d0000b2733b384425f896061a96c9143f,['Frankie Cosmos'],2022-10-21,"['bedroom pop', 'bubblegrunge', 'indie pop']",100.0
2024-11-04 00:32:00,Beyoncé,DOLLY P,22623,annie,https://open.spotify.com/track/1fp4DIjhHyptQWK00CZgFQ,1fp4DIjhHyptQWK00CZgFQ,COWBOY CARTER,20.0,22623.0,9.0,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,"['Beyoncé', 'Dolly Parton']",2024-03-29,"['classic country pop', 'country', 'country dawn', 'pop', 'r&b']",100.0
2024-11-04 00:34:00,Frankie Cosmos,Sappho,112879,annie,https://open.spotify.com/track/5DIGt883aHs3KqWSziy4gR,5DIGt883aHs3KqWSziy4gR,Next Thing,51.0,112879.0,13.0,https://i.scdn.co/image/ab67616d0000b273c74554207eff9893c4cf5fc2,['Frankie Cosmos'],2016-04-01,"['bedroom pop', 'bubblegrunge', 'indie pop']",100.0
2024-11-04 00:36:00,Lucy Dacus,Kissing Lessons,114653,annie,https://open.spotify.com/track/3KRdLDjxlAY7ku93tOG0b1,3KRdLDjxlAY7ku93tOG0b1,Kissing Lessons,46.0,114653.0,1.0,https://i.scdn.co/image/ab67616d0000b273158181b4d245f540c9ef24f9,['Lucy Dacus'],2022-02-02,"['art pop', 'indie pop']",100.0
2024-11-04 00:37:00,The Beach Boys,Our Prayer,64805,annie,https://open.spotify.com/track/1IysBwoeG9FSWCY8qLNqzL,1IysBwoeG9FSWCY8qLNqzL,The Smile Sessions,30.0,64969.0,1.0,https://i.scdn.co/image/ab67616d0000b2738c97b54da9980511e379cbb4,['The Beach Boys'],2011-01-01,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",99.74757191891518
2024-11-04 00:38:00,Tommy Lefroy,Flight Risk,59026,annie,https://open.spotify.com/track/0kAsY8KaG5sM6uwAEt3qyg,0kAsY8KaG5sM6uwAEt3qyg,Flight Risk EP,48.0,59026.0,1.0,https://i.scdn.co/image/ab67616d0000b27386ac528af6336539342f5432,['Tommy Lefroy'],2021-11-17,"['indie pop', 'modern indie folk']",100.0
2024-11-04 00:40:00,Free Cake For Every Creature,Riding Into The Sunset in A Busted Car,113964,annie,https://open.spotify.com/track/3egOyGi2vghg47fhV6RZ6h,3egOyGi2vghg47fhV6RZ6h,The Bluest Star,35.0,113964.0,1.0,https://i.scdn.co/image/ab67616d0000b27375dd64fd1a0706e7dab142fc,['Free Cake For Every Creature'],2018-08-03,"['bubblegrunge', 'small room', 'twee pop']",100.0
2024-11-04 00:42:00,Grady,kissing girls,100750,annie,https://open.spotify.com/track/5lCtzEEl2FxySHX4zR9yEf,5lCtzEEl2FxySHX4zR9yEf,a place we can always go.,47.0,100750.0,2.0,https://i.scdn.co/image/ab67616d0000b2730a45cf4432979778a58c2d0e,['Grady'],2020-05-29,['indie electropop'],100.0
2024-11-04 00:43:00,Daisy the Great,Friend,81573,annie,https://open.spotify.com/track/13VcZ1y81mBy675lq5fTNt,13VcZ1y81mBy675lq5fTNt,LaLa / Friend,26.0,81573.0,2.0,https://i.scdn.co/image/ab67616d0000b273942509a07a32275241787a9f,"['Daisy the Great', 'Sipper']",2020,"['brooklyn indie', 'indie pop']",100.0
2024-11-04 00:45:00,Neutral Milk Hotel,Communist Daughter,117306,annie,https://open.spotify.com/track/0n97PkKoTpnp5L343TMAgB,0n97PkKoTpnp5L343TMAgB,In the Aeroplane Over the Sea,54.0,117306.0,7.0,https://i.scdn.co/image/ab67616d0000b273589ce9a911c6e65b1f80c558,['Neutral Milk Hotel'],1998-02-20,"['alternative rock', 'chamber pop', 'elephant 6', 'indie rock', 'lo-fi', 'noise pop', 'slacker rock']",100.0
2024-11-04 00:47:00,Candace,Busted,97693,annie,https://open.spotify.com/track/2kM7fxFNAtA7lo4nAS2Hvj,2kM7fxFNAtA7lo4nAS2Hvj,Phineas and Ferb,46.0,97693.0,4.0,https://i.scdn.co/image/ab67616d0000b27333c437cd6d874e3933e66a3f,"['Candace', 'Vanessa']",2009-01-01,['movie tunes'],100.0
2024-11-04 00:48:00,Runnner,Vines to Make It All Worth It,96386,annie,https://open.spotify.com/track/3Ag4KxUCEr6tXc09Ekvbff,3Ag4KxUCEr6tXc09Ekvbff,"like dying stars, we’re reaching out (deluxe)",36.0,96386.0,2.0,https://i.scdn.co/image/ab67616d0000b273d7d5f70c2a5c5303572d1879,['Runnner'],2023-12-08,"['countrygaze', 'la indie', 'small room']",100.0
2024-11-04 00:49:00,Beyoncé,MY ROSE,53442,annie,https://open.spotify.com/track/486YUqcmF9IWPkreU0THcQ,486YUqcmF9IWPkreU0THcQ,COWBOY CARTER,56.0,53442.0,5.0,https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599,['Beyoncé'],2024-03-29,"['pop', 'r&b']",100.0
2024-11-04 00:51:00,The Lumineers,Flowers In Your Hair,109735,annie,,,,,,,,,,,
2024-11-04 00:53:00,Cub,My Chinchilla,80560,annie,https://open.spotify.com/track/4iA8JrFwey2V0A1cZRhZAd,4iA8JrFwey2V0A1cZRhZAd,Betti Cola,25.0,80560.0,6.0,https://i.scdn.co/image/ab67616d0000b2736a226b8a4d7f7b923154c559,['Cub'],1993,"['riot grrrl', 'tape club', 'twee pop', 'vancouver punk']",100.0
2024-11-04 19:17:00,Paris Paloma,yeti,252152,annie,https://open.spotify.com/track/3J2YEcRHVwnvaGNfFuKA7T,3J2YEcRHVwnvaGNfFuKA7T,yeti,50.0,252152.0,1.0,https://i.scdn.co/image/ab67616d0000b273b8ed09afce89c1eae0862ce3,"['Paris Paloma', 'Old Sea Brigade']",2023-06-30,"['indie anthem-folk', 'indie folk', 'modern indie folk', 'pop folk', 'singer-songwriter pop']",100.0
2024-11-04 19:20:00,Paris Paloma,"boys, bugs and men",186763,annie,https://open.spotify.com/track/5uJ421qs65IwMssDH7guJN,5uJ421qs65IwMssDH7guJN,Cacophony,48.0,186763.0,6.0,https://i.scdn.co/image/ab67616d0000b273053f8988488d1e7d6836d2b6,['Paris Paloma'],2024-08-30,['singer-songwriter pop'],100.0
2024-11-04 19:24:00,boygenius,"Ketchum, ID",215689,annie,https://open.spotify.com/track/2HbDLvUR0SA1o9BDMAqqNM,2HbDLvUR0SA1o9BDMAqqNM,boygenius,51.0,215689.0,6.0,https://i.scdn.co/image/ab67616d0000b273aaf249e10efa3f8897df2697,"['boygenius', 'Julien Baker', 'Phoebe Bridgers', 'Lucy Dacus']",2018-10-26,"['ambient folk', 'art pop', 'indie pop', 'la indie', 'pov: indie']",100.0
2024-11-04 19:28:00,Samia,To Me It Was,239560,annie,https://open.spotify.com/track/0NpqyUPw8jGsEpk8Hy1S4I,0NpqyUPw8jGsEpk8Hy1S4I,Honey,28.0,239560.0,6.0,https://i.scdn.co/image/ab67616d0000b27339896528d75115f89b4a2563,['Samia'],2023-01-27,['indie pop'],100.0
2024-11-04 19:32:00,Joni Mitchell,The Circle Game,266720,annie,https://open.spotify.com/track/6MYDgkfu34kRRIdMfleVCV,6MYDgkfu34kRRIdMfleVCV,Ladies of the Canyon,43.0,292600.0,12.0,https://i.scdn.co/image/ab67616d0000b273b80ea8399313aeffb10b0acb,['Joni Mitchell'],1970-03-01,"['canadian singer-songwriter', 'folk', 'folk rock', 'singer-songwriter']",91.15516062884484
2024-11-04 19:35:00,Samia,Triptych,186346,annie,https://open.spotify.com/track/5SYfajDZMuiromYotmMp3i,5SYfajDZMuiromYotmMp3i,The Baby,37.0,186346.0,6.0,https://i.scdn.co/image/ab67616d0000b27346ec83ab9efeb7bdb01d78b6,['Samia'],2020-08-28,['indie pop'],100.0
2024-11-04 19:38:00,boygenius,Letter To An Old Poet,187653,annie,https://open.spotify.com/track/1zShh2S3moxyqU6u6fJZVQ,1zShh2S3moxyqU6u6fJZVQ,the record,55.0,187653.0,12.0,https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22,"['boygenius', 'Julien Baker', 'Phoebe Bridgers', 'Lucy Dacus']",2023-03-31,"['ambient folk', 'art pop', 'indie pop', 'la indie', 'pov: indie']",100.0
2024-11-04 19:41:00,The Wailin' Jennys,The Parting Glass,140106,annie,https://open.spotify.com/track/0zwkLwuSIuqQ9a45lTFlSC,0zwkLwuSIuqQ9a45lTFlSC,40 Days,42.0,140133.0,13.0,https://i.scdn.co/image/ab67616d0000b273c86b484b954baf6a7ae83948,"[""The Wailin' Jennys""]",2004-01-02,"['ectofolk', 'folk', 'manitoba indie', 'progressive bluegrass', ""women's music""]",99.98073258975401
2024-11-04 20:17:00,Lucius,Two of Us On the Run,217247,annie,https://open.spotify.com/track/1IOHe119sZrSycoomDnu7D,1IOHe119sZrSycoomDnu7D,Wildewoman,46.0,275628.0,7.0,https://i.scdn.co/image/ab67616d0000b2734f9e22b3a508bea17359ca93,['Lucius'],2013-10-15,"['indie folk', 'indie pop', 'new americana', 'shimmer pop', 'stomp and holler']",78.8189153496742
2024-11-06 17:44:00,Maddie Zahm,Pocket Bible,23910,annie,https://open.spotify.com/track/4q6v7LOtHnqfcbnot56rXX,4q6v7LOtHnqfcbnot56rXX,You Might Not Like Her,32.0,93333.0,1.0,https://i.scdn.co/image/ab67616d0000b27304fc29ca94016612f5635a93,['Maddie Zahm'],2022-08-12,['alt z'],25.61794863553084
2024-11-06 20:15:00,Kelly Clarkson,Since U Been Gone,4266,annie,https://open.spotify.com/track/3xrn9i8zhNZsTtcoWgQEAd,3xrn9i8zhNZsTtcoWgQEAd,Breakaway,72.0,188960.0,2.0,https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c,['Kelly Clarkson'],2004-01-17,"['dance pop', 'pop', 'talent show']",2.2576206604572397
2024-11-06 20:15:00,Delaney Jane,There Goes My Innocence,3456,annie,https://open.spotify.com/track/0WCUw1Nk8sm9ghzgr97nnZ,0WCUw1Nk8sm9ghzgr97nnZ,Dirty Pretty Things,10.0,142828.0,12.0,https://i.scdn.co/image/ab67616d0000b273bfdfcb7cc77de2d6e7e4294e,['Delaney Jane'],2019-11-22,"['alt z', 'canadian electropop']",2.4196936174979697
2024-11-06 20:15:00,Nicki Minaj,Roman Holiday,2538,annie,https://open.spotify.com/track/0UBix9tZesweFgNw76x9Z7,0UBix9tZesweFgNw76x9Z7,Pink Friday ... Roman Reloaded (Deluxe Edition),39.0,245693.0,1.0,https://i.scdn.co/image/ab67616d0000b273bd6eee29c9fb9f9bfdb588ee,['Nicki Minaj'],2012-04-03,"['hip pop', 'pop', 'queens hip hop', 'rap']",1.0329964630656958
2024-11-06 20:15:00,The Warning,Take Me Down,55146,annie,https://open.spotify.com/track/7n2kGq8dsu3JtJUlPSpHS0,7n2kGq8dsu3JtJUlPSpHS0,ESCAPE THE MIND,37.0,244133.0,1.0,https://i.scdn.co/image/ab67616d0000b273ebd25082bf514bd05cc4cfd2,['The Warning'],2015-04-14,"['mexican metal', 'monterrey indie']",22.588507084253255
2024-11-06 20:19:00,SIX,No Way,241501,annie,https://open.spotify.com/track/2ldBp6eNIE4wk8C3j0bz8n,2ldBp6eNIE4wk8C3j0bz8n,Six: The Musical (Studio Cast Recording),57.0,241501.0,2.0,https://i.scdn.co/image/ab67616d0000b2738c17fc44f2c95724e1af5891,"['SIX', 'Renée Lamb']",2018-08-31,['broadway'],100.0
2024-11-06 20:23:00,King Woman,Psychic Wound,192848,annie,https://open.spotify.com/track/0odYd5ggcm4rOfRYhc7rBL,0odYd5ggcm4rOfRYhc7rBL,I Saw The TV Glow (Original Soundtrack),37.0,192848.0,7.0,https://i.scdn.co/image/ab67616d0000b273636a3c1d528b8038eba6b289,['King Woman'],2024-05-10,"['bay area indie', 'doomgaze', 'drone metal', 'gaian doom']",100.0
2024-11-06 20:27:00,JoJo,High Heels.,4181,annie,https://open.spotify.com/track/3CwY9duCa29ye9TDno8mXT,3CwY9duCa29ye9TDno8mXT,Mad Love. (Deluxe),45.0,201146.0,10.0,https://i.scdn.co/image/ab67616d0000b2736f22f9db8574f06adc23ec4e,['JoJo'],2016-10-14,"['dance pop', 'pop', 'post-teen pop']",2.078589681127142
2024-11-06 20:27:00,The Amazing Devil,That Unwanted Animal,5857,annie,https://open.spotify.com/track/2bhlTBYNbS2vkHkI5pHfjC,2bhlTBYNbS2vkHkI5pHfjC,The Horror and the Wild,49.0,298270.0,7.0,https://i.scdn.co/image/ab67616d0000b27378918dd6dc11c62e60d489e3,['The Amazing Devil'],2020-03-27,[],1.96365708921447
2024-11-06 20:27:00,Megan Thee Stallion,Girls in the Hood,2197,annie,https://open.spotify.com/track/7yiSvALPjMrBLDDrbcDRNy,7yiSvALPjMrBLDDrbcDRNy,Good News,60.0,154389.0,16.0,https://i.scdn.co/image/ab67616d0000b273da256972582b455d46985ba9,['Megan Thee Stallion'],2020-11-20,"['houston rap', 'pop', 'rap', 'trap queen']",1.4230288427284328
2024-11-06 20:27:00,Sara Bareilles,King of Anything,6101,annie,https://open.spotify.com/track/3VA8T3rNy5V24AXxNK5u9E,3VA8T3rNy5V24AXxNK5u9E,Kaleidoscope Heart,54.0,207493.0,5.0,https://i.scdn.co/image/ab67616d0000b2733fa3caf3da101e3cd28a53a6,['Sara Bareilles'],2010-09-07,"['acoustic pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop']",2.940340156053457
2024-11-06 20:27:00,Phoebe Bridgers,Motion Sickness,229760,annie,https://open.spotify.com/track/5xo8RrjJ9CVNrtRg2S3B1R,5xo8RrjJ9CVNrtRg2S3B1R,Stranger in the Alps,74.0,229760.0,2.0,https://i.scdn.co/image/ab67616d0000b27368b90c3b34c3ac22856ddab8,['Phoebe Bridgers'],2017-09-22,"['indie pop', 'la indie', 'pov: indie']",100.0
